5491,1,0,1,1,4.1,5.305,46,16.9979,2012,1,3,22,1
5492,1,0,1,1,4.1,3.79,46,26.0027,2012,1,3,23,1
5493,1,0,1,1,3.28,3.03,42,22.0028,2012,1,4,0,2
5494,1,0,1,1,1.64,1.515,38,19.9995,2012,1,4,1,2
5495,1,0,1,1,0.82,0.76,34,19.0012,2012,1,4,2,2
5496,1,0,1,1,0.82,0.76,34,19.0012,2012,1,4,3,2
5497,1,0,1,1,0.82,2.275,41,12.998,2012,1,4,4,2
5498,1,0,1,1,0.82,2.275,41,12.998,2012,1,4,5,2
5499,1,0,1,1,0.82,2.275,41,11.0014,2012,1,4,6,2
5500,1,0,1,1,0.82,2.275,44,12.998,2012,1,4,7,2
5501,1,0,1,1,0.82,3.03,44,8.9981,2012,1,4,8,2
5502,1,0,1,1,1.64,3.03,45,8.9981,2012,1,4,9,2
5503,1,0,1,1,2.46,5.305,45,0.0,2012,1,4,10,2
5504,1,0,1,2,3.28,6.06,42,6.0032,2012,1,4,11,2
5505,1,0,1,2,4.1,5.305,46,12.998,2012,1,4,12,2
5506,1,0,1,2,5.74,6.06,43,16.9979,2012,1,4,13,2
5507,1,0,1,2,5.74,6.06,46,16.9979,2012,1,4,14,2
5508,1,0,1,2,7.38,7.575,37,22.0028,2012,1,4,15,2
5509,1,0,1,2,7.38,8.335,40,19.0012,2012,1,4,16,2
5510,1,0,1,2,8.2,9.85,40,12.998,2012,1,4,17,2
5511,1,0,1,2,8.2,10.605,37,8.9981,2012,1,4,18,2
5512,1,0,1,2,8.2,11.365,40,7.0015,2012,1,4,19,2
5513,1,0,1,2,8.2,9.85,40,12.998,2012,1,4,20,2
5514,1,0,1,2,8.2,12.88,44,0.0,2012,1,4,21,2
5515,1,0,1,2,8.2,11.365,47,6.0032,2012,1,4,22,2
5516,1,0,1,2,8.2,11.365,44,7.0015,2012,1,4,23,2
5517,1,0,1,2,9.02,11.365,47,12.998,2012,1,5,0,3
5518,1,0,1,1,8.2,11.365,51,6.0032,2012,1,5,1,3
5519,1,0,1,1,8.2,11.365,51,6.0032,2012,1,5,2,3
5520,1,0,1,1,8.2,12.88,61,0.0,2012,1,5,3,3
5521,1,0,1,2,8.2,11.365,59,6.0032,2012,1,5,4,3
5522,1,0,1,2,8.2,11.365,59,6.0032,2012,1,5,5,3
5523,1,0,1,2,8.2,10.605,75,8.9981,2012,1,5,6,3
5524,1,0,1,2,8.2,11.365,69,6.0032,2012,1,5,7,3
5525,1,0,1,2,8.2,12.88,75,0.0,2012,1,5,8,3
5526,1,0,1,2,9.02,13.635,69,0.0,2012,1,5,9,3
5527,1,0,1,2,9.84,12.88,52,6.0032,2012,1,5,10,3
5528,1,0,1,1,12.3,16.665,49,0.0,2012,1,5,11,3
5529,1,0,1,1,12.3,14.395,49,16.9979,2012,1,5,12,3
5530,1,0,1,1,13.94,15.15,42,19.9995,2012,1,5,13,3
5531,1,0,1,1,13.94,15.91,39,19.0012,2012,1,5,14,3
5532,1,0,1,1,14.76,16.665,34,19.0012,2012,1,5,15,3
5533,1,0,1,1,14.76,16.665,34,19.0012,2012,1,5,16,3
5534,1,0,1,2,14.76,17.425,34,12.998,2012,1,5,17,3
5535,1,0,1,1,13.94,16.665,36,11.0014,2012,1,5,18,3
5536,1,0,1,1,13.94,17.425,34,6.0032,2012,1,5,19,3
5537,1,0,1,1,12.3,16.665,49,0.0,2012,1,5,20,3
5538,1,0,1,1,10.66,13.635,60,8.9981,2012,1,5,21,3
5539,1,0,1,1,10.66,12.88,60,11.0014,2012,1,5,22,3
5540,1,0,1,1,9.84,12.88,70,7.0015,2012,1,5,23,3
5541,1,0,1,1,9.02,12.88,75,6.0032,2012,1,6,0,4
5542,1,0,1,1,9.02,13.635,75,0.0,2012,1,6,1,4
5543,1,0,1,1,9.02,11.365,69,11.0014,2012,1,6,2,4
5544,1,0,1,1,9.02,12.12,69,7.0015,2012,1,6,3,4
5545,1,0,1,1,9.02,11.365,69,8.9981,2012,1,6,4,4
5546,1,0,1,2,8.2,10.605,80,8.9981,2012,1,6,5,4
5547,1,0,1,2,9.02,12.12,73,7.0015,2012,1,6,6,4
5548,1,0,1,2,9.84,14.395,65,0.0,2012,1,6,7,4
5549,1,0,1,1,9.84,12.12,70,8.9981,2012,1,6,8,4
5550,1,0,1,1,9.84,12.12,70,11.0014,2012,1,6,9,4
5551,1,0,1,1,10.66,12.88,65,12.998,2012,1,6,10,4
5552,1,0,1,1,12.3,15.15,56,11.0014,2012,1,6,11,4
5553,1,0,1,1,14.76,16.665,50,16.9979,2012,1,6,12,4
5554,1,0,1,1,16.4,20.455,43,19.0012,2012,1,6,13,4
5555,1,0,1,1,18.86,22.725,36,12.998,2012,1,6,14,4
5556,1,0,1,1,21.32,25.0,27,16.9979,2012,1,6,15,4
5557,1,0,1,1,21.32,25.0,27,19.0012,2012,1,6,16,4
5558,1,0,1,1,18.86,22.725,36,15.0013,2012,1,6,17,4
5559,1,0,1,1,20.5,24.24,29,16.9979,2012,1,6,18,4
5560,1,0,1,1,18.86,22.725,33,19.0012,2012,1,6,19,4
5561,1,0,1,1,17.22,21.21,41,12.998,2012,1,6,20,4
5562,1,0,1,1,16.4,20.455,43,15.0013,2012,1,6,21,4
5563,1,0,1,1,14.76,17.425,50,12.998,2012,1,6,22,4
5564,1,0,1,1,14.76,18.94,50,0.0,2012,1,6,23,4
5565,1,0,0,1,14.76,17.425,50,11.0014,2012,1,7,0,5
5566,1,0,0,1,15.58,19.695,46,11.0014,2012,1,7,1,5
5567,1,0,0,1,14.76,18.18,50,7.0015,2012,1,7,2,5
5568,1,0,0,1,13.12,16.665,57,7.0015,2012,1,7,3,5
5569,1,0,0,1,13.12,16.665,57,6.0032,2012,1,7,4,5
5570,1,0,0,1,10.66,13.635,75,7.0015,2012,1,7,5,5
5571,1,0,0,1,10.66,13.635,75,7.0015,2012,1,7,6,5
5572,1,0,0,1,9.02,11.365,87,12.998,2012,1,7,7,5
5573,1,0,0,1,9.84,12.88,75,7.0015,2012,1,7,8,5
5574,1,0,0,1,9.02,11.365,80,8.9981,2012,1,7,9,5
5575,1,0,0,1,11.48,15.15,75,6.0032,2012,1,7,10,5
5576,1,0,0,1,13.94,15.91,57,15.0013,2012,1,7,11,5
5577,1,0,0,1,16.4,20.455,43,15.0013,2012,1,7,12,5
5578,1,0,0,1,18.04,21.97,44,12.998,2012,1,7,13,5
5579,1,0,0,1,20.5,24.24,42,19.0012,2012,1,7,14,5
5580,1,0,0,1,23.78,27.275,37,19.9995,2012,1,7,15,5
5581,1,0,0,2,22.96,26.515,37,19.0012,2012,1,7,16,5
5582,1,0,0,2,22.14,25.76,43,8.9981,2012,1,7,17,5
5583,1,0,0,1,22.14,25.76,45,8.9981,2012,1,7,18,5
5584,1,0,0,1,21.32,25.0,42,7.0015,2012,1,7,19,5
5585,1,0,0,1,20.5,24.24,39,16.9979,2012,1,7,20,5
5586,1,0,0,1,18.04,21.97,44,15.0013,2012,1,7,21,5
5587,1,0,0,1,18.04,21.97,38,16.9979,2012,1,7,22,5
5588,1,0,0,1,17.22,21.21,38,15.0013,2012,1,7,23,5
5589,1,0,0,1,15.58,19.695,40,19.0012,2012,1,8,0,6
5590,1,0,0,1,13.94,16.665,42,12.998,2012,1,8,1,6
5591,1,0,0,1,14.76,16.665,37,19.0012,2012,1,8,2,6
5592,1,0,0,1,13.94,16.665,42,8.9981,2012,1,8,3,6
5593,1,0,0,1,13.12,15.15,49,16.9979,2012,1,8,4,6
5594,1,0,0,2,13.12,16.665,49,7.0015,2012,1,8,5,6
5595,1,0,0,2,12.3,16.665,52,0.0,2012,1,8,6,6
5596,1,0,0,2,12.3,16.665,52,0.0,2012,1,8,7,6
5597,1,0,0,1,12.3,15.15,52,8.9981,2012,1,8,8,6
5598,1,0,0,1,13.12,16.665,53,8.9981,2012,1,8,9,6
5599,1,0,0,1,13.94,16.665,49,11.0014,2012,1,8,10,6
5600,1,0,0,1,14.76,17.425,46,15.0013,2012,1,8,11,6
5601,1,0,0,1,15.58,19.695,43,15.0013,2012,1,8,12,6
5602,1,0,0,1,16.4,20.455,37,19.9995,2012,1,8,13,6
5603,1,0,0,1,16.4,20.455,40,12.998,2012,1,8,14,6
5604,1,0,0,1,16.4,20.455,37,19.0012,2012,1,8,15,6
5605,1,0,0,1,16.4,20.455,37,19.9995,2012,1,8,16,6
5606,1,0,0,1,15.58,19.695,40,15.0013,2012,1,8,17,6
5607,1,0,0,1,13.94,15.91,46,15.0013,2012,1,8,18,6
5608,1,0,0,1,13.12,15.91,49,12.998,2012,1,8,19,6
5609,1,0,0,1,12.3,15.15,52,11.0014,2012,1,8,20,6
5610,1,0,0,1,11.48,13.635,56,15.0013,2012,1,8,21,6
5611,1,0,0,1,10.66,13.635,60,7.0015,2012,1,8,22,6
5612,1,0,0,1,10.66,12.12,56,16.9979,2012,1,8,23,6
5613,1,0,1,1,9.84,11.365,60,15.0013,2012,1,9,0,0
5614,1,0,1,1,9.84,12.12,60,8.9981,2012,1,9,1,0
5615,1,0,1,1,9.84,12.12,56,8.9981,2012,1,9,2,0
5616,1,0,1,1,9.84,12.12,52,11.0014,2012,1,9,3,0
5617,1,0,1,1,9.02,12.12,64,7.0015,2012,1,9,4,0
5618,1,0,1,2,8.2,11.365,64,6.0032,2012,1,9,5,0
5619,1,0,1,2,9.02,11.365,60,8.9981,2012,1,9,6,0
5620,1,0,1,2,9.02,12.12,60,7.0015,2012,1,9,7,0
5621,1,0,1,2,9.02,12.88,55,6.0032,2012,1,9,8,0
5622,1,0,1,2,9.02,13.635,64,0.0,2012,1,9,9,0
5623,1,0,1,1,9.84,14.395,60,0.0,2012,1,9,10,0
5624,1,0,1,2,10.66,14.395,56,6.0032,2012,1,9,11,0
5625,1,0,1,2,10.66,13.635,56,7.0015,2012,1,9,12,0
5626,1,0,1,2,10.66,13.635,56,7.0015,2012,1,9,13,0
5627,1,0,1,3,9.02,11.365,75,11.0014,2012,1,9,14,0
5628,1,0,1,3,9.02,11.365,75,11.0014,2012,1,9,15,0
5629,1,0,1,3,9.02,12.88,87,6.0032,2012,1,9,16,0
5630,1,0,1,3,9.02,13.635,87,0.0,2012,1,9,17,0
5631,1,0,1,4,8.2,11.365,86,6.0032,2012,1,9,18,0
5632,1,0,1,3,8.2,11.365,93,6.0032,2012,1,9,19,0
5633,1,0,1,2,8.2,11.365,86,6.0032,2012,1,9,20,0
5634,1,0,1,2,8.2,12.88,93,0.0,2012,1,9,21,0
5635,1,0,1,2,8.2,11.365,92,7.0015,2012,1,9,22,0
5636,1,0,1,2,9.02,12.12,87,7.0015,2012,1,9,23,0
5637,1,0,1,2,9.02,12.12,87,7.0015,2012,1,10,0,1
5638,1,0,1,2,9.02,12.12,93,7.0015,2012,1,10,1,1
5639,1,0,1,2,9.02,11.365,87,11.0014,2012,1,10,2,1
5640,1,0,1,2,8.2,10.605,86,11.0014,2012,1,10,4,1
5641,1,0,1,1,16.4,20.455,47,15.0013,2012,1,10,5,1
5642,1,0,1,2,7.38,9.09,93,12.998,2012,1,10,6,1
5643,1,0,1,2,7.38,9.85,93,11.0014,2012,1,10,7,1
5644,1,0,1,2,7.38,9.85,93,11.0014,2012,1,10,8,1
5645,1,0,1,2,7.38,9.85,93,11.0014,2012,1,10,9,1
5646,1,0,1,2,7.38,9.85,93,11.0014,2012,1,10,10,1
5647,1,0,1,1,17.22,21.21,38,19.9995,2012,1,10,11,1
5648,1,0,1,1,17.22,21.21,38,19.9995,2012,1,10,12,1
5649,1,0,1,1,17.22,21.21,38,19.9995,2012,1,10,13,1
5650,1,0,1,1,17.22,21.21,38,19.9995,2012,1,10,14,1
5651,1,0,1,1,17.22,21.21,38,19.9995,2012,1,10,15,1
5652,1,0,1,1,17.22,21.21,38,23.9994,2012,1,10,16,1
5653,1,0,1,1,17.22,21.21,38,16.9979,2012,1,10,17,1
5654,1,0,1,1,16.4,20.455,40,7.0015,2012,1,10,18,1
5655,1,0,1,1,15.58,19.695,46,7.0015,2012,1,10,19,1
5656,1,0,1,1,13.94,17.425,53,7.0015,2012,1,10,20,1
5657,1,0,1,1,13.12,16.665,66,6.0032,2012,1,10,21,1
5658,1,0,1,1,12.3,15.15,70,6.0032,2012,1,10,22,1
5659,1,0,1,1,10.66,13.635,81,7.0015,2012,1,10,23,1
5660,1,0,1,1,10.66,15.15,81,0.0,2012,1,11,0,2
5661,1,0,1,1,9.84,12.88,87,6.0032,2012,1,11,1,2
5662,1,0,1,1,8.2,10.605,85,11.0014,2012,1,11,2,2
5663,1,0,1,1,9.02,13.635,80,0.0,2012,1,11,3,2
5664,1,0,1,1,8.2,10.605,80,8.9981,2012,1,11,4,2
5665,1,0,1,1,8.2,10.605,80,8.9981,2012,1,11,5,2
5666,1,0,1,1,8.2,10.605,86,8.9981,2012,1,11,6,2
5667,1,0,1,1,8.2,10.605,80,8.9981,2012,1,11,7,2
5668,1,0,1,1,8.2,11.365,82,7.0015,2012,1,11,8,2
5669,1,0,1,2,8.2,10.605,86,8.9981,2012,1,11,9,2
5670,1,0,1,2,9.84,12.12,87,8.9981,2012,1,11,10,2
5671,1,0,1,2,10.66,14.395,87,6.0032,2012,1,11,11,2
5672,1,0,1,3,12.3,16.665,81,0.0,2012,1,11,12,2
5673,1,0,1,3,13.12,17.425,76,0.0,2012,1,11,13,2
5674,1,0,1,3,13.12,16.665,81,7.0015,2012,1,11,14,2
5675,1,0,1,2,13.94,17.425,87,6.0032,2012,1,11,15,2
5676,1,0,1,2,13.94,15.91,87,16.9979,2012,1,11,16,2
5677,1,0,1,3,13.94,15.91,87,15.0013,2012,1,11,17,2
5678,1,0,1,3,13.94,16.665,87,12.998,2012,1,11,18,2
5679,1,0,1,3,13.12,15.15,93,15.0013,2012,1,11,19,2
5680,1,0,1,3,13.12,15.91,93,11.0014,2012,1,11,20,2
5681,1,0,1,3,13.94,15.91,87,15.0013,2012,1,11,21,2
5682,1,0,1,3,13.94,16.665,87,12.998,2012,1,11,22,2
5683,1,0,1,3,13.94,15.91,87,15.0013,2012,1,11,23,2
5684,1,0,1,3,13.94,16.665,93,12.998,2012,1,12,0,3
5685,1,0,1,3,14.76,17.425,93,12.998,2012,1,12,1,3
5686,1,0,1,3,14.76,17.425,93,16.9979,2012,1,12,2,3
5687,1,0,1,3,14.76,17.425,93,16.9979,2012,1,12,3,3
5688,1,0,1,3,14.76,17.425,93,12.998,2012,1,12,4,3
5689,1,0,1,3,13.94,17.425,93,6.0032,2012,1,12,5,3
5690,1,0,1,3,14.76,17.425,93,8.9981,2012,1,12,6,3
5691,1,0,1,2,13.94,15.91,87,19.0012,2012,1,12,7,3
5692,1,0,1,1,13.12,15.91,81,12.998,2012,1,12,8,3
5693,1,0,1,1,13.12,16.665,81,7.0015,2012,1,12,9,3
5694,1,0,1,1,13.94,17.425,81,7.0015,2012,1,12,10,3
5695,1,0,1,2,13.94,17.425,81,7.0015,2012,1,12,11,3
5696,1,0,1,2,13.94,17.425,81,7.0015,2012,1,12,12,3
5697,1,0,1,1,17.22,21.21,77,11.0014,2012,1,12,13,3
5698,1,0,1,1,17.22,21.21,77,11.0014,2012,1,12,14,3
5699,1,0,1,1,18.04,21.97,72,8.9981,2012,1,12,15,3
5700,1,0,1,1,18.86,22.725,67,12.998,2012,1,12,16,3
5701,1,0,1,1,18.86,22.725,63,11.0014,2012,1,12,17,3
5702,1,0,1,1,18.04,21.97,67,12.998,2012,1,12,18,3
5703,1,0,1,2,17.22,21.21,71,11.0014,2012,1,12,19,3
5704,1,0,1,2,17.22,21.21,71,12.998,2012,1,12,20,3
5705,1,0,1,1,18.04,21.97,67,8.9981,2012,1,12,21,3
5706,1,0,1,1,15.58,19.695,76,19.9995,2012,1,12,22,3
5707,1,0,1,1,16.4,20.455,76,22.0028,2012,1,12,23,3
5708,1,0,1,2,16.4,20.455,71,19.0012,2012,1,13,0,4
5709,1,0,1,2,15.58,19.695,76,19.9995,2012,1,13,1,4
5710,1,0,1,1,16.4,20.455,76,23.9994,2012,1,13,2,4
5711,1,0,1,1,14.76,16.665,87,16.9979,2012,1,13,3,4
5712,1,0,1,3,13.12,14.395,70,32.9975,2012,1,13,4,4
5713,1,0,1,2,12.3,12.12,70,36.9974,2012,1,13,5,4
5714,1,0,1,2,10.66,12.88,75,15.0013,2012,1,13,6,4
5715,1,0,1,1,10.66,12.88,60,15.0013,2012,1,13,7,4
5716,1,0,1,1,9.84,10.605,52,23.9994,2012,1,13,8,4
5717,1,0,1,1,9.02,9.85,47,26.0027,2012,1,13,9,4
5718,1,0,1,1,9.84,9.85,44,30.0026,2012,1,13,10,4
5719,1,0,1,1,9.84,9.09,38,40.9973,2012,1,13,11,4
5720,1,0,1,1,9.84,9.85,38,32.9975,2012,1,13,12,4
5721,1,0,1,1,10.66,10.605,33,35.0008,2012,1,13,13,4
5722,1,0,1,1,10.66,10.605,33,36.9974,2012,1,13,14,4
5723,1,0,1,1,10.66,10.605,33,39.0007,2012,1,13,15,4
5724,1,0,1,1,11.48,12.12,30,31.0009,2012,1,13,16,4
5725,1,0,1,1,11.48,12.12,33,27.9993,2012,1,13,17,4
5726,1,0,1,1,10.66,11.365,38,19.9995,2012,1,13,18,4
5727,1,0,1,1,10.66,12.12,38,19.0012,2012,1,13,19,4
5728,1,0,1,1,9.84,12.12,41,11.0014,2012,1,13,20,4
5729,1,0,1,1,9.84,10.605,41,19.0012,2012,1,13,21,4
5730,1,0,1,1,8.2,9.09,47,22.0028,2012,1,13,22,4
5731,1,0,1,1,7.38,9.09,47,12.998,2012,1,13,23,4
5732,1,0,0,1,6.56,9.09,47,7.0015,2012,1,14,0,5
5733,1,0,0,1,6.56,7.575,47,12.998,2012,1,14,1,5
5734,1,0,0,1,6.56,8.335,47,11.0014,2012,1,14,2,5
5735,1,0,0,1,5.74,8.335,54,7.0015,2012,1,14,3,5
5736,1,0,0,1,5.74,7.575,50,8.9981,2012,1,14,4,5
5737,1,0,0,1,5.74,7.575,50,8.9981,2012,1,14,5,5
5738,1,0,0,1,5.74,7.575,50,0.0,2012,1,14,6,5
5739,1,0,0,1,5.74,7.575,50,8.9981,2012,1,14,7,5
5740,1,0,0,1,4.92,7.575,54,7.0015,2012,1,14,8,5
5741,1,0,0,1,5.74,8.335,50,7.0015,2012,1,14,9,5
5742,1,0,0,1,6.56,11.365,47,0.0,2012,1,14,10,5
5743,1,0,0,1,8.2,9.85,40,12.998,2012,1,14,11,5
5744,1,0,0,1,9.02,10.605,41,16.9979,2012,1,14,12,5
5745,1,0,0,1,9.02,10.605,44,19.0012,2012,1,14,13,5
5746,1,0,0,1,9.84,10.605,41,19.9995,2012,1,14,14,5
5747,1,0,0,1,9.84,10.605,38,19.9995,2012,1,14,15,5
5748,1,0,0,1,9.84,11.365,38,15.0013,2012,1,14,16,5
5749,1,0,0,1,9.84,11.365,41,16.9979,2012,1,14,17,5
5750,1,0,0,1,9.02,11.365,41,12.998,2012,1,14,18,5
5751,1,0,0,1,8.2,9.85,47,15.0013,2012,1,14,19,5
5752,1,0,0,1,8.2,9.85,44,16.9979,2012,1,14,20,5
5753,1,0,0,1,7.38,8.335,43,16.9979,2012,1,14,21,5
5754,1,0,0,1,6.56,6.82,47,23.9994,2012,1,14,22,5
5755,1,0,0,1,6.56,7.575,47,15.0013,2012,1,14,23,5
5875,1,0,1,1,18.04,21.97,38,19.0012,2012,2,1,0,2
5876,1,0,1,1,18.04,21.97,41,19.0012,2012,2,1,1,2
5877,1,0,1,1,18.04,21.97,44,19.0012,2012,2,1,2,2
5878,1,0,1,1,18.04,21.97,44,12.998,2012,2,1,3,2
5879,1,0,1,1,16.4,20.455,50,11.0014,2012,2,1,4,2
5880,1,0,1,1,16.4,20.455,50,11.0014,2012,2,1,5,2
5881,1,0,1,3,16.4,20.455,54,11.0014,2012,2,1,6,2
5882,1,0,1,3,15.58,19.695,62,6.0032,2012,2,1,7,2
5883,1,0,1,3,14.76,18.18,73,7.0015,2012,2,1,8,2
5884,1,0,1,2,14.76,17.425,71,12.998,2012,2,1,9,2
5885,1,0,1,1,16.4,20.455,62,8.9981,2012,2,1,10,2
5886,1,0,1,1,16.4,20.455,58,11.0014,2012,2,1,11,2
5887,1,0,1,1,18.04,21.97,54,7.0015,2012,2,1,12,2
5888,1,0,1,1,18.86,22.725,47,15.0013,2012,2,1,13,2
5889,1,0,1,1,25.42,31.06,33,15.0013,2012,2,1,14,2
5890,1,0,1,1,24.6,31.06,35,19.0012,2012,2,1,15,2
5891,1,0,1,1,24.6,31.06,40,15.0013,2012,2,1,16,2
5892,1,0,1,1,23.78,27.275,43,12.998,2012,2,1,17,2
5893,1,0,1,1,22.96,26.515,46,11.0014,2012,2,1,18,2
5894,1,0,1,1,22.14,25.76,52,19.0012,2012,2,1,19,2
5895,1,0,1,1,21.32,25.0,52,11.0014,2012,2,1,20,2
5896,1,0,1,1,21.32,25.0,52,11.0014,2012,2,1,21,2
5897,1,0,1,1,20.5,24.24,55,12.998,2012,2,1,22,2
5898,1,0,1,1,18.86,22.725,63,6.0032,2012,2,1,23,2
5899,1,0,1,1,18.86,22.725,59,8.9981,2012,2,2,0,3
5900,1,0,1,2,18.86,22.725,55,0.0,2012,2,2,1,3
5901,1,0,1,2,17.22,21.21,67,8.9981,2012,2,2,2,3
5902,1,0,1,2,17.22,21.21,67,8.9981,2012,2,2,3,3
5903,1,0,1,3,16.4,20.455,82,6.0032,2012,2,2,4,3
5904,1,0,1,3,16.4,20.455,82,0.0,2012,2,2,5,3
5905,1,0,1,3,14.76,18.94,90,0.0,2012,2,2,6,3
5906,1,0,1,3,14.76,18.94,93,0.0,2012,2,2,7,3
5907,1,0,1,3,16.4,20.455,87,0.0,2012,2,2,8,3
5908,1,0,1,3,15.58,19.695,87,0.0,2012,2,2,9,3
5909,1,0,1,3,17.22,21.21,77,7.0015,2012,2,2,10,3
5910,1,0,1,3,16.4,20.455,82,16.9979,2012,2,2,11,3
5911,1,0,1,1,17.22,21.21,82,0.0,2012,2,2,12,3
5912,1,0,1,2,17.22,21.21,77,0.0,2012,2,2,13,3
5913,1,0,1,1,16.4,20.455,76,7.0015,2012,2,2,14,3
5914,1,0,1,1,18.86,22.725,67,11.0014,2012,2,2,15,3
5915,1,0,1,1,18.86,22.725,55,19.0012,2012,2,2,16,3
5916,1,0,1,1,17.22,21.21,54,32.9975,2012,2,2,17,3
5917,1,0,1,1,16.4,20.455,43,31.0009,2012,2,2,18,3
5918,1,0,1,1,15.58,19.695,43,35.0008,2012,2,2,19,3
5919,1,0,1,1,14.76,15.91,46,35.0008,2012,2,2,20,3
5920,1,0,1,1,13.94,15.15,46,27.9993,2012,2,2,21,3
5921,1,0,1,1,13.12,14.395,49,27.9993,2012,2,2,22,3
5922,1,0,1,1,13.12,15.15,49,16.9979,2012,2,2,23,3
5923,1,0,1,1,13.12,14.395,53,26.0027,2012,2,3,0,4
5924,1,0,1,1,12.3,13.635,56,22.0028,2012,2,3,1,4
5925,1,0,1,1,12.3,14.395,52,15.0013,2012,2,3,2,4
5926,1,0,1,1,11.48,12.88,56,19.9995,2012,2,3,3,4
5927,1,0,1,1,10.66,12.88,60,15.0013,2012,2,3,4,4
5928,1,0,1,1,10.66,12.88,60,15.0013,2012,2,3,5,4
5929,1,0,1,1,9.84,12.12,65,11.0014,2012,2,3,6,4
5930,1,0,1,1,9.84,11.365,65,15.0013,2012,2,3,7,4
5931,1,0,1,1,9.84,11.365,65,15.0013,2012,2,3,8,4
5932,1,0,1,1,9.84,11.365,65,12.998,2012,2,3,9,4
5933,1,0,1,1,11.48,12.88,56,19.0012,2012,2,3,10,4
5934,1,0,1,1,13.12,15.15,53,19.9995,2012,2,3,11,4
5935,1,0,1,1,13.94,16.665,46,8.9981,2012,2,3,12,4
5936,1,0,1,1,14.76,18.18,46,0.0,2012,2,3,13,4
5937,1,0,1,1,14.76,17.425,46,15.0013,2012,2,3,14,4
5938,1,0,1,1,15.58,19.695,40,0.0,2012,2,3,15,4
5939,1,0,1,1,16.4,20.455,37,7.0015,2012,2,3,16,4
5940,1,0,1,1,16.4,20.455,37,6.0032,2012,2,3,17,4
5941,1,0,1,1,15.58,19.695,40,8.9981,2012,2,3,18,4
5942,1,0,1,1,13.94,17.425,49,7.0015,2012,2,3,19,4
5943,1,0,1,1,13.94,17.425,49,7.0015,2012,2,3,20,4
5944,1,0,1,1,13.94,17.425,49,7.0015,2012,2,3,21,4
5945,1,0,1,1,13.94,17.425,49,7.0015,2012,2,3,22,4
5946,1,0,1,1,10.66,13.635,70,7.0015,2012,2,3,23,4
5947,1,0,0,1,10.66,13.635,70,7.0015,2012,2,4,0,5
5948,1,0,0,1,10.66,13.635,70,7.0015,2012,2,4,1,5
5949,1,0,0,1,9.84,12.88,70,6.0032,2012,2,4,2,5
5950,1,0,0,1,9.84,14.395,75,0.0,2012,2,4,3,5
5951,1,0,0,1,9.84,12.88,81,6.0032,2012,2,4,4,5
5952,1,0,0,1,9.84,12.88,81,6.0032,2012,2,4,5,5
5953,1,0,0,1,9.02,11.365,87,8.9981,2012,2,4,6,5
5954,1,0,0,2,9.84,12.12,87,8.9981,2012,2,4,7,5
5955,1,0,0,1,9.84,14.395,87,0.0,2012,2,4,8,5
5956,1,0,0,1,9.84,12.12,81,8.9981,2012,2,4,9,5
5957,1,0,0,1,9.84,12.88,87,7.0015,2012,2,4,10,5
5958,1,0,0,1,12.3,16.665,70,0.0,2012,2,4,11,5
5959,1,0,0,2,12.3,15.91,70,6.0032,2012,2,4,12,5
5960,1,0,0,2,12.3,14.395,70,12.998,2012,2,4,13,5
5961,1,0,0,2,13.12,15.15,66,15.0013,2012,2,4,14,5
5962,1,0,0,2,13.12,15.15,66,15.0013,2012,2,4,15,5
5963,1,0,0,2,13.94,16.665,61,11.0014,2012,2,4,16,5
5964,1,0,0,3,12.3,14.395,70,12.998,2012,2,4,17,5
5965,1,0,0,3,11.48,13.635,75,11.0014,2012,2,4,18,5
5966,1,0,0,3,10.66,13.635,87,8.9981,2012,2,4,19,5
5967,1,0,0,3,9.84,11.365,93,12.998,2012,2,4,20,5
5968,1,0,0,3,9.84,12.12,93,8.9981,2012,2,4,21,5
5969,1,0,0,2,9.84,12.88,87,6.0032,2012,2,4,22,5
5970,1,0,0,2,9.84,12.12,87,8.9981,2012,2,4,23,5
5971,1,0,0,2,9.84,12.12,87,8.9981,2012,2,5,0,6
5972,1,0,0,2,9.84,12.88,93,7.0015,2012,2,5,1,6
5973,1,0,0,2,9.84,12.88,93,7.0015,2012,2,5,2,6
5974,1,0,0,3,9.84,12.88,87,6.0032,2012,2,5,3,6
5975,1,0,0,2,9.84,12.12,87,8.9981,2012,2,5,4,6
5976,1,0,0,3,10.66,12.88,81,12.998,2012,2,5,5,6
5977,1,0,0,2,10.66,12.12,70,16.9979,2012,2,5,6,6
5978,1,0,0,2,9.84,12.12,75,11.0014,2012,2,5,7,6
5979,1,0,0,2,9.84,12.12,75,11.0014,2012,2,5,8,6
5980,1,0,0,2,9.84,11.365,70,15.0013,2012,2,5,9,6
5981,1,0,0,2,10.66,12.12,65,19.0012,2012,2,5,10,6
5982,1,0,0,2,10.66,12.88,70,12.998,2012,2,5,11,6
5983,1,0,0,2,10.66,12.88,65,12.998,2012,2,5,12,6
5984,1,0,0,2,11.48,13.635,61,11.0014,2012,2,5,13,6
5985,1,0,0,1,12.3,15.15,61,11.0014,2012,2,5,14,6
5986,1,0,0,2,12.3,14.395,56,16.9979,2012,2,5,15,6
5987,1,0,0,1,12.3,14.395,56,15.0013,2012,2,5,16,6
5988,1,0,0,1,13.12,15.91,53,11.0014,2012,2,5,17,6
5989,1,0,0,1,12.3,14.395,52,16.9979,2012,2,5,18,6
